8630340657#,1,8630340657,1,0,112.560403,37.823116
8630777410#,1,8630777410,1,0,112.560667,37.823143
0226610759#,1,226610759,1,0,112.560379,37.823245
8630504248#,1,8630504248,1,0,112.560736,37.823196
8630429390#,1,8630429390,1,0,112.556183,37.819612
8630253706#,1,8630253706,1,0,112.556186,37.819507
8630817854#,1,8630817854,1,0,112.556229,37.819481
8630243285#,1,8630243285,1,0,112.556315,37.819682
8630223645#,1,8630223645,1,0,112.556393,37.819516
8630140108#,1,8630140108,1,0,112.556178,37.819437
8630151227#,1,8630151227,1,0,112.556445,37.819582
8630050465#,1,8630050465,1,0,112.556409,37.819459
8630508895#,1,8630508895,1,0,112.556297,37.819402
8630741085#,1,8630741085,1,0,112.556413,37.819456
8630354919#,1,8630354919,1,0,112.556365,37.819419
8630147487#,1,8630147487,1,0,112.556165,37.819783
8630439721#,1,8630439721,1,0,112.556175,37.819337
8630221780#,1,8630221780,1,0,112.556155,37.819338
8630218853#,1,8630218853,1,0,112.577682,37.818135
8630508212#,1,8630508212,1,0,112.561556,37.819588
8630328631#,1,8630328631,1,0,112.561646,37.819544
8630036832#,1,8630036832,1,0,112.561544,37.819814
8630746287#,1,8630746287,1,0,112.561089,37.819947
8630008899#,1,8630008899,1,0,112.562016,37.819484
8630121134#,1,8630121134,1,0,112.561354,37.818923
8630151039#,1,8630151039,1,0,112.568463,37.81995
8630355735#,1,8630355735,1,0,112.568756,37.819019
8630744504#,1,8630744504,1,0,112.568756,37.819003
8630431643#,1,8630431643,1,0,112.533608,37.818367
0106514480#,1,106514480,1,0,112.492712,37.817016
8630287405#,1,8630287405,1,0,112.494512,37.817677
8630292658#,1,8630292658,1,0,112.562257,37.819659
8630007650#,1,8630007650,1,0,112.562315,37.819418
8630749779#,1,8630749779,1,0,112.562585,37.819829
8630121072#,1,8630121072,1,0,112.562497,37.819905
8631057438#,1,8631057438,1,0,112.562639,37.819929
8630748740#,1,8630748740,1,0,112.562382,37.818942
8630596123#,1,8630596123,1,0,112.562319,37.818891
8630859404#,1,8630859404,1,0,112.506302,37.818444
8630714456#,1,8630714456,1,0,112.505433,37.817947
8630067717#,1,8630067717,1,0,112.505575,37.817773
8630027752#,1,8630027752,1,0,112.507191,37.817942
8630124888#,1,8630124888,1,0,112.50498,37.818494
8630145961#,1,8630145961,1,0,112.509234,37.818767
8630711654#,1,8630711654,1,0,112.509287,37.818803
8630023145#,1,8630023145,1,0,112.509037,37.818864
8610177930#,1,8610177930,1,0,112.50888,37.818838
8630064774#,1,8630064774,1,0,112.509016,37.818957
8630490119#,1,8630490119,1,0,112.509077,37.819006
8630156759#,1,8630156759,1,0,112.508871,37.818227
8630145803#,1,8630145803,1,0,112.509673,37.817883
0100246947#,1,100246947,1,0,112.510103,37.817742
8631076251#,1,8631076251,1,0,112.507851,37.817844
8630862798#,1,8630862798,1,0,112.519668,37.818331
8630446628#,1,8630446628,1,0,112.519577,37.818155
8630746048#,1,8630746048,1,0,112.51946,37.818066
0106675665#,1,106675665,1,0,112.519697,37.818096
0100246820#,1,100246820,1,0,112.519695,37.818055
8630507327#,1,8630507327,1,0,112.519685,37.818017
8630438541#,1,8630438541,1,0,112.519784,37.818021
8630068677#,1,8630068677,1,0,112.519845,37.81801
8630116373#,1,8630116373,1,0,112.50325,37.81828
8630026668#,1,8630026668,1,0,112.503346,37.818084
8630701771#,1,8630701771,1,0,112.503924,37.817712
8631093493#,1,8631093493,1,0,112.503511,37.817847
8630630731#,1,8630630731,1,0,112.503302,37.817988
8630352481#,1,8630352481,1,0,112.505567,37.817623
8630064223#,1,8630064223,1,0,112.505315,37.817421
8630064285#,1,8630064285,1,0,112.512347,37.818593
8630138144#,1,8630138144,1,0,112.512286,37.817735
8630707379#,1,8630707379,1,0,112.511838,37.818217
8630505491#,1,8630505491,1,0,112.5147,37.817723
8630709992#,1,8630709992,1,0,112.521498,37.819143
8630429831#,1,8630429831,1,0,112.521569,37.819211
8630782840#,1,8630782840,1,0,112.521509,37.819252
8630011705#,1,8630011705,1,0,112.521488,37.819258
0100325149#,1,100325149,1,0,112.521436,37.819278
8630490869#,1,8630490869,1,0,112.521497,37.819267
0100246772#,1,100246772,1,0,112.521395,37.81929
8630150282#,1,8630150282,1,0,112.521234,37.819302
8610147233#,1,8610147233,1,0,112.521613,37.819237
8631097166#,1,8631097166,1,0,112.521345,37.819299
8630430750#,1,8630430750,1,0,112.525113,37.818434
8630598380#,1,8630598380,1,0,112.525308,37.818298
8630356782#,1,8630356782,1,0,112.525139,37.818235
8630170591#,1,8630170591,1,0,112.525398,37.818215
8630147100#,1,8630147100,1,0,112.52542,37.818201
8630717103#,1,8630717103,1,0,112.524826,37.818319
8630714874#,1,8630714874,1,0,112.525275,37.818132
8630071811#,1,8630071811,1,0,112.524743,37.818328
8630170157#,1,8630170157,1,0,112.525676,37.818179
8630007306#,1,8630007306,1,0,112.524677,37.819
8630032560#,1,8630032560,1,0,112.52548,37.817994
8630706676#,1,8630706676,1,0,112.503304,37.817695
0106586953#,1,106586953,1,0,112.503465,37.81766
0100131512#,1,100131512,1,0,112.529045,37.818622
8630298237#,1,8630298237,1,0,112.529308,37.81814
8630284370#,1,8630284370,1,0,112.529399,37.818171
8630288554#,1,8630288554,1,0,112.529606,37.818699
8630139612#,1,8630139612,1,0,112.529684,37.818649
8630810881#,1,8630810881,1,0,112.529511,37.819201
8610035391#,1,8610035391,1,0,112.529719,37.818419
8610142344#,1,8610142344,1,0,112.527309,37.817647
8630498759#,1,8630498759,1,0,112.526283,37.818634
8630256877#,1,8630256877,1,0,112.526289,37.818633
8630740405#,1,8630740405,1,0,112.52602,37.818521
8630113774#,1,8630113774,1,0,112.526301,37.818145
8630700227#,1,8630700227,1,0,112.526233,37.818041
8630142107#,1,8630142107,1,0,112.52665,37.817929
8630785956#,1,8630785956,1,0,112.526178,37.817817
8630067916#,1,8630067916,1,0,112.52547,37.817983
8630096040#,1,8630096040,1,0,112.525496,37.817916
8630067206#,1,8630067206,1,0,112.531595,37.818289
0106580302#,1,106580302,1,0,112.531634,37.818066
8630507521#,1,8630507521,1,0,112.531306,37.818236
8630717516#,1,8630717516,1,0,112.53121,37.818763
8630592460#,1,8630592460,1,0,112.531193,37.818381
8630051411#,1,8630051411,1,0,112.531808,37.817737
8630350825#,1,8630350825,1,0,112.531345,37.817937
8630706159#,1,8630706159,1,0,112.531026,37.818555
8630489011#,1,8630489011,1,0,112.531132,37.818189
8630490534#,1,8630490534,1,0,112.531036,37.818427
8630323252#,1,8630323252,1,0,112.531064,37.81831
8630427721#,1,8630427721,1,0,112.546755,37.818512
8630153143#,1,8630153143,1,0,112.546838,37.818311
0100120989#,1,100120989,1,0,112.54724,37.818878
8630704993#,1,8630704993,1,0,112.539293,37.817318
8630354941#,1,8630354941,1,0,112.538843,37.818564
8630352640#,1,8630352640,1,0,112.538842,37.818617
8630230034#,1,8630230034,1,0,112.538836,37.818583
8630790053#,1,8630790053,1,0,112.538817,37.818603
8630066492#,1,8630066492,1,0,112.553193,37.817847
8630068813#,1,8630068813,1,0,112.553532,37.817859
8630355425#,1,8630355425,1,0,112.552705,37.817894
0226059933#,1,226059933,1,0,112.554279,37.818779
8630706305#,1,8630706305,1,0,112.554255,37.818282
8630483396#,1,8630483396,1,0,112.554297,37.818799
8630280645#,1,8630280645,1,0,112.530258,37.818609
8630035132#,1,8630035132,1,0,112.530261,37.81863
8630505366#,1,8630505366,1,0,112.530303,37.818602
8631076203#,1,8631076203,1,0,112.530313,37.818575
8630798987#,1,8630798987,1,0,112.530305,37.818548
8631057055#,1,8631057055,1,0,112.530162,37.81863
8610174975#,1,8610174975,1,0,112.530312,37.818521
8630007496#,1,8630007496,1,0,112.53013,37.818542
8630169348#,1,8630169348,1,0,112.530108,37.818573
0100157006#,1,100157006,1,0,112.53013,37.818513
8630247412#,1,8630247412,1,0,112.530253,37.81847
8630443819#,1,8630443819,1,0,112.530356,37.818519
8630429778#,1,8630429778,1,0,112.530196,37.818467
8630497154#,1,8630497154,1,0,112.53026,37.8187
8630244366#,1,8630244366,1,0,112.530345,37.818708
0100326953#,1,100326953,1,0,112.53029,37.818447
0100309353#,1,100309353,1,0,112.530324,37.818451
8630356803#,1,8630356803,1,0,112.516013,37.818545
8630246903#,1,8630246903,1,0,112.516204,37.818298
8630029658#,1,8630029658,1,0,112.497612,37.818169
8610170760#,1,8610170760,1,0,112.496379,37.818148
8630716801#,1,8630716801,1,0,112.498182,37.818214
8630295934#,1,8630295934,1,0,112.572423,37.818608
8630800582#,1,8630800582,1,0,112.572301,37.818392
8630353902#,1,8630353902,1,0,112.572185,37.818836
8610166362#,1,8610166362,1,0,112.572594,37.818815
8630859218#,1,8630859218,1,0,112.572703,37.818765
8630068062#,1,8630068062,1,0,112.571798,37.818881
8630730191#,1,8630730191,1,0,112.571652,37.818775
8630027878#,1,8630027878,1,0,112.572929,37.818635
8630774946#,1,8630774946,1,0,112.571915,37.819091
8630807858#,1,8630807858,1,0,112.567214,37.818573
8630942886#,1,8630942886,1,0,112.547514,37.818091
8630591726#,1,8630591726,1,0,112.547926,37.818389
8631052558#,1,8631052558,1,0,112.548051,37.81851
8630971028#,1,8630971028,1,0,112.570642,37.818689
8630507122#,1,8630507122,1,0,112.57003,37.817821
8630718811#,1,8630718811,1,0,112.569922,37.817765
8630817032#,1,8630817032,1,0,112.570029,37.81774
8630712549#,1,8630712549,1,0,112.57135,37.818549
8630068278#,1,8630068278,1,0,112.569861,37.817691
8630490059#,1,8630490059,1,0,112.569791,37.817711
8630113905#,1,8630113905,1,0,112.570892,37.817795
8610146721#,1,8610146721,1,0,112.551573,37.818887
8630100817#,1,8630100817,1,0,112.552204,37.817701
8630352946#,1,8630352946,1,0,112.551389,37.818859
8630034117#,1,8630034117,1,0,112.498267,37.817295
8630841472#,1,8630841472,1,0,112.564284,37.819542
8630147217#,1,8630147217,1,0,112.564402,37.819655
8630807830#,1,8630807830,1,0,112.564294,37.819753
8630775497#,1,8630775497,1,0,112.564046,37.819788
8630023114#,1,8630023114,1,0,112.563943,37.81943
8630154448#,1,8630154448,1,0,112.564505,37.819794
8630195612#,1,8630195612,1,0,112.563957,37.819822
8630283525#,1,8630283525,1,0,112.563937,37.819829
8630443160#,1,8630443160,1,0,112.564472,37.819867
8630445816#,1,8630445816,1,0,112.56437,37.819245
8630071629#,1,8630071629,1,0,112.576815,37.817041
8630063218#,1,8630063218,1,0,112.576842,37.817032
8630707159#,1,8630707159,1,0,112.576684,37.816965
8630359983#,1,8630359983,1,0,112.577087,37.816905
8630067144#,1,8630067144,1,0,112.577114,37.8168
8630145728#,1,8630145728,1,0,112.57589,37.817128
8631052856#,1,8631052856,1,0,112.571684,37.818026
8630509483#,1,8630509483,1,0,112.522788,37.818484
8630355243#,1,8630355243,1,0,112.523208,37.81912
8630488982#,1,8630488982,1,0,112.524216,37.818649
8630027402#,1,8630027402,1,0,112.524234,37.818821
8630501787#,1,8630501787,1,0,112.524311,37.818517
8630488302#,1,8630488302,1,0,112.52434,37.817618
8630429596#,1,8630429596,1,0,112.524671,37.817781
8630105169#,1,8630105169,1,0,112.582975,37.818256
8630484861#,1,8630484861,1,0,112.582974,37.818205
8630288848#,1,8630288848,1,0,112.583009,37.818186
8630282523#,1,8630282523,1,0,112.582763,37.818358
8630437127#,1,8630437127,1,0,112.583543,37.818217
8630074570#,1,8630074570,1,0,112.582916,37.818204
8630137770#,1,8630137770,1,0,112.582936,37.818189
8630168350#,1,8630168350,1,0,112.582918,37.818183
8630119867#,1,8630119867,1,0,112.582932,37.818168
8630119895#,1,8630119895,1,0,112.58286,37.818203
8630153071#,1,8630153071,1,0,112.582927,37.818167
8630707325#,1,8630707325,1,0,112.582908,37.818171
8631052922#,1,8631052922,1,0,112.582911,37.818167
8630253723#,1,8630253723,1,0,112.582919,37.818158
8630830889#,1,8630830889,1,0,112.582934,37.81815
8630001976#,1,8630001976,1,0,112.588507,37.818876
0106600512#,1,106600512,1,0,112.588473,37.8188
8630030760#,1,8630030760,1,0,112.530934,37.81858
0100345892#,1,100345892,1,0,112.531002,37.818401
8630711602#,1,8630711602,1,0,112.530915,37.818648
8630744675#,1,8630744675,1,0,112.530946,37.818423
8630807230#,1,8630807230,1,0,112.531048,37.818342
8630488854#,1,8630488854,1,0,112.530899,37.818704
0106569522#,1,106569522,1,0,112.530835,37.818641
8630507390#,1,8630507390,1,0,112.530955,37.818333
8631097634#,1,8631097634,1,0,112.531046,37.818268
0100315384#,1,100315384,1,0,112.530815,37.818463
0106657049#,1,106657049,1,0,112.536167,37.818091
8630118166#,1,8630118166,1,0,112.53592,37.818104
8618779475#,1,8618779475,1,0,112.536682,37.818063
8630037993#,1,8630037993,1,0,112.573837,37.818876
8630841157#,1,8630841157,1,0,112.573632,37.818079
8630841657#,1,8630841657,1,0,112.573564,37.818115
8630029610#,1,8630029610,1,0,112.573342,37.818502
8630067241#,1,8630067241,1,0,112.586202,37.818567
8630006103#,1,8630006103,1,0,112.585579,37.818762
8630441756#,1,8630441756,1,0,112.58572,37.818172
8630001700#,1,8630001700,1,0,112.585429,37.818746
8630497936#,1,8630497936,1,0,112.585426,37.818019
8630859464#,1,8630859464,1,0,112.587258,37.818263
8630706154#,1,8630706154,1,0,112.554709,37.819454
8630062470#,1,8630062470,1,0,112.55471,37.819383
8630281483#,1,8630281483,1,0,112.554681,37.819821
8610167960#,1,8610167960,1,0,112.554683,37.819857
0100328599#,1,100328599,1,0,112.554724,37.819293
8630496189#,1,8630496189,1,0,112.554767,37.819315
8630133666#,1,8630133666,1,0,112.554594,37.82003
8630355050#,1,8630355050,1,0,112.554834,37.819338
8630598142#,1,8630598142,1,0,112.554894,37.819413
8630715285#,1,8630715285,1,0,112.554819,37.819266
8630001418#,1,8630001418,1,0,112.554712,37.819162
8610176408#,1,8610176408,1,0,112.588709,37.818272
8630063158#,1,8630063158,1,0,112.588648,37.818151
8630817594#,1,8630817594,1,0,112.584333,37.818679
8630282855#,1,8630282855,1,0,112.584067,37.818694
8630001485#,1,8630001485,1,0,112.584466,37.818649
8630715895#,1,8630715895,1,0,112.584494,37.819089
8630439705#,1,8630439705,1,0,112.584461,37.819099
8630036892#,1,8630036892,1,0,112.59542,37.818337
8630798918#,1,8630798918,1,0,112.594885,37.817721
8630167568#,1,8630167568,1,0,112.594762,37.817629
8630976270#,1,8630976270,1,0,112.594993,37.817651
8610145344#,1,8610145344,1,0,112.593841,37.817501
8630247742#,1,8630247742,1,0,112.549345,37.81855
0100125689#,1,100125689,1,0,112.549871,37.818904
8630056525#,1,8630056525,1,0,112.549219,37.817856
8630004273#,1,8630004273,1,0,112.548656,37.817983
8630231040#,1,8630231040,1,0,112.549472,37.817805
8630050949#,1,8630050949,1,0,112.550098,37.819114
8630594326#,1,8630594326,1,0,112.549297,37.817689
8630730180#,1,8630730180,1,0,112.54891,37.817715
0106820863#,1,106820863,1,0,112.605467,37.815979
8630258730#,1,8630258730,1,0,112.60495,37.815857
0100304939#,1,100304939,1,0,112.562115,37.8185
8630709052#,1,8630709052,1,0,112.562081,37.818468
8630121783#,1,8630121783,1,0,112.561978,37.818704
8630539418#,1,8630539418,1,0,112.56259,37.818532
8630991714#,1,8630991714,1,0,112.562338,37.818278
0106756529#,1,106756529,1,0,112.561843,37.818479
8631057848#,1,8631057848,1,0,112.562117,37.81822
8630351262#,1,8630351262,1,0,112.561748,37.818447
8630171532#,1,8630171532,1,0,112.562805,37.818623
8630712954#,1,8630712954,1,0,112.561936,37.818981
8630830179#,1,8630830179,1,0,112.562846,37.818512
0100305616#,1,100305616,1,0,112.561638,37.818384
8630841596#,1,8630841596,1,0,112.5971,37.817515
8630434692#,1,8630434692,1,0,112.595898,37.818288
8630789765#,1,8630789765,1,0,112.597039,37.816827
8630256874#,1,8630256874,1,0,112.57315,37.818688
0100288993#,1,100288993,1,0,112.573023,37.818503
8630119881#,1,8630119881,1,0,112.573136,37.818343
8631052761#,1,8631052761,1,0,112.57341,37.818133
8630074214#,1,8630074214,1,0,112.51135,37.818162
8630035722#,1,8630035722,1,0,112.558278,37.818508
8630481880#,1,8630481880,1,0,112.558062,37.818634
8630830657#,1,8630830657,1,0,112.558219,37.818343
8630503617#,1,8630503617,1,0,112.557878,37.818581
8630067025#,1,8630067025,1,0,112.558059,37.81886
8630295285#,1,8630295285,1,0,112.558445,37.818914
8610145316#,1,8610145316,1,0,112.558308,37.81817
8630830151#,1,8630830151,1,0,112.558196,37.818117
8630540339#,1,8630540339,1,0,112.557728,37.818288
0100271039#,1,100271039,1,0,112.557911,37.818106
8630036554#,1,8630036554,1,0,112.558946,37.818631
8630117016#,1,8630117016,1,0,112.558955,37.818529
8630117342#,1,8630117342,1,0,112.565902,37.818502
8630283642#,1,8630283642,1,0,112.565388,37.818725
8630253187#,1,8630253187,1,0,112.567018,37.817716
8630508965#,1,8630508965,1,0,112.565824,37.817414
8630481509#,1,8630481509,1,0,112.614131,37.816154
0100327038#,1,100327038,1,0,112.59057,37.817868
8630486337#,1,8630486337,1,0,112.590882,37.817534
8630704839#,1,8630704839,1,0,112.501581,37.817941
8630073306#,1,8630073306,1,0,112.501788,37.817775
8630068255#,1,8630068255,1,0,112.592151,37.818526
0226610420#,1,226610420,1,0,112.593336,37.817509
8630483425#,1,8630483425,1,0,112.58821,37.818555
8630707175#,1,8630707175,1,0,112.56336,37.818611
0100345713#,1,100345713,1,0,112.563429,37.818643
8630502342#,1,8630502342,1,0,112.563104,37.818358
8630034325#,1,8630034325,1,0,112.563769,37.818318
8630171477#,1,8630171477,1,0,112.520129,37.817832
8630221535#,1,8630221535,1,0,112.519918,37.817841
8630284367#,1,8630284367,1,0,112.582747,37.818145
8630723859#,1,8630723859,1,0,112.582857,37.818178
8630430298#,1,8630430298,1,0,112.582848,37.818169
8630481977#,1,8630481977,1,0,112.582812,37.818132
0106728084#,1,106728084,1,0,112.582871,37.81818
8630994251#,1,8630994251,1,0,112.582839,37.81815
8630243646#,1,8630243646,1,0,112.582866,37.818162
8630792398#,1,8630792398,1,0,112.582846,37.818141
8630709732#,1,8630709732,1,0,112.582854,37.818143
8630807659#,1,8630807659,1,0,112.564627,37.81847
8630115167#,1,8630115167,1,0,112.564735,37.818146
8630355169#,1,8630355169,1,0,112.564742,37.818065
8630001676#,1,8630001676,1,0,112.565186,37.819613
8630358003#,1,8630358003,1,0,112.564067,37.818028
8630232883#,1,8630232883,1,0,112.518773,37.817697
8630702622#,1,8630702622,1,0,112.51881,37.81769
8630715256#,1,8630715256,1,0,112.51893,37.817738
8630062691#,1,8630062691,1,0,112.557123,37.819583
8630704824#,1,8630704824,1,0,112.557114,37.819654
8630776019#,1,8630776019,1,0,112.556985,37.819471
8630024619#,1,8630024619,1,0,112.557237,37.819339
8630037375#,1,8630037375,1,0,112.556951,37.819684
8630061357#,1,8630061357,1,0,112.556927,37.819673
8630505264#,1,8630505264,1,0,112.556864,37.81955
8630774157#,1,8630774157,1,0,112.557238,37.819925
8630117113#,1,8630117113,1,0,112.557253,37.819954
8631099087#,1,8631099087,1,0,112.557013,37.819106
8630540877#,1,8630540877,1,0,112.557446,37.81992
8630509205#,1,8630509205,1,0,112.556741,37.81946
8610146771#,1,8610146771,1,0,112.556796,37.819757
8630350099#,1,8630350099,1,0,112.556856,37.819211
8630025047#,1,8630025047,1,0,112.6141,37.816077
8630439313#,1,8630439313,1,0,112.408993,37.815558
8630749920#,1,8630749920,1,0,112.602822,37.816249
8630796447#,1,8630796447,1,0,112.602934,37.81601
8630064523#,1,8630064523,1,0,112.602523,37.815931
8630115077#,1,8630115077,1,0,112.602332,37.815864
8630486376#,1,8630486376,1,0,112.601324,37.816161
8630497994#,1,8630497994,1,0,112.555467,37.818654
8630569353#,1,8630569353,1,0,112.555004,37.81848
8630343900#,1,8630343900,1,0,112.555091,37.818794
0100313493#,1,100313493,1,0,112.555202,37.818291
8630706378#,1,8630706378,1,0,112.555622,37.818655
8630357796#,1,8630357796,1,0,112.555155,37.819003
8630722734#,1,8630722734,1,0,112.55508,37.819
8610142461#,1,8610142461,1,0,112.554826,37.818916
0106598277#,1,106598277,1,0,112.554728,37.818862
8630718534#,1,8630718534,1,0,112.555388,37.81906
8631099070#,1,8631099070,1,0,112.555242,37.819098
8630287890#,1,8630287890,1,0,112.555345,37.819113
8630001860#,1,8630001860,1,0,112.521013,37.819327
8630994262#,1,8630994262,1,0,112.495679,37.818331
8630496522#,1,8630496522,1,0,112.554563,37.818361
0106711640#,1,106711640,1,0,112.554639,37.818898
8610167517#,1,8610167517,1,0,112.554521,37.818972
0106785383#,1,106785383,1,0,112.511062,37.818048
8630220937#,1,8630220937,1,0,112.511294,37.817803
8630171658#,1,8630171658,1,0,112.51079,37.817722
8630352175#,1,8630352175,1,0,112.516947,37.817993
8630030932#,1,8630030932,1,0,112.516852,37.817929
8630497273#,1,8630497273,1,0,112.51525,37.817968
8630355411#,1,8630355411,1,0,112.579062,37.817101
8630009176#,1,8630009176,1,0,112.577164,37.816669
8630487257#,1,8630487257,1,0,112.55101,37.819828
8630498423#,1,8630498423,1,0,112.550705,37.820106
8630100519#,1,8630100519,1,0,112.524793,37.817882
8630289364#,1,8630289364,1,0,112.524838,37.817799
0106647262#,1,106647262,1,0,112.515113,37.817751
8630596408#,1,8630596408,1,0,112.562086,37.820619
8630221798#,1,8630221798,1,0,112.56217,37.820765
8630151072#,1,8630151072,1,0,112.561999,37.820417
8630730369#,1,8630730369,1,0,112.562247,37.820283
8631057850#,1,8631057850,1,0,112.580804,37.817817
8630050953#,1,8630050953,1,0,112.580949,37.817771
8630438517#,1,8630438517,1,0,112.580754,37.817782
8630009225#,1,8630009225,1,0,112.580728,37.817422
8630062057#,1,8630062057,1,0,112.581125,37.817343
8630737458#,1,8630737458,1,0,112.582763,37.818039
8630703821#,1,8630703821,1,0,112.529758,37.818471
8630481571#,1,8630481571,1,0,112.529764,37.818866
0100310620#,1,100310620,1,0,112.529837,37.818818
8630431508#,1,8630431508,1,0,112.559149,37.819671
8630328858#,1,8630328858,1,0,112.559375,37.819728
8630807595#,1,8630807595,1,0,112.55919,37.819824
8630223806#,1,8630223806,1,0,112.559049,37.819847
8630592537#,1,8630592537,1,0,112.559598,37.819473
8630006646#,1,8630006646,1,0,112.559581,37.819333
8630758093#,1,8630758093,1,0,112.559647,37.819766
8630068896#,1,8630068896,1,0,112.559741,37.819676
8630493124#,1,8630493124,1,0,112.559763,37.819482
8630035816#,1,8630035816,1,0,112.491408,37.815195
8630282475#,1,8630282475,1,0,112.50224,37.817548
8630503806#,1,8630503806,1,0,112.500405,37.816833
8630352404#,1,8630352404,1,0,112.502674,37.816838
8631093237#,1,8631093237,1,0,112.501644,37.816148
8630255773#,1,8630255773,1,0,112.629705,37.813217
8630495716#,1,8630495716,1,0,112.630083,37.813
8630010098#,1,8630010098,1,0,112.49504,37.817183
8630144161#,1,8630144161,1,0,112.4951,37.816994
8630841303#,1,8630841303,1,0,112.495203,37.816655
8630798869#,1,8630798869,1,0,112.515828,37.817345
0106628449#,1,106628449,1,0,112.515699,37.817604
8630484205#,1,8630484205,1,0,112.515835,37.817285
8630479976#,1,8630479976,1,0,112.515924,37.817122
8630224110#,1,8630224110,1,0,112.515716,37.817359
8630068591#,1,8630068591,1,0,112.515663,37.817448
8630253020#,1,8630253020,1,0,112.515335,37.817563
0106847317#,1,106847317,1,0,112.51528,37.817342
8630807221#,1,8630807221,1,0,112.515599,37.817253
8630142832#,1,8630142832,1,0,112.515526,37.817179
8631093408#,1,8631093408,1,0,112.559971,37.819615
8630481424#,1,8630481424,1,0,112.560235,37.818901
8630786485#,1,8630786485,1,0,112.518749,37.817287
8630064242#,1,8630064242,1,0,112.57517,37.817373
8630225009#,1,8630225009,1,0,112.520085,37.817785
8630775400#,1,8630775400,1,0,112.511236,37.817401
8630716926#,1,8630716926,1,0,112.511037,37.817393
8630351626#,1,8630351626,1,0,112.511055,37.817192
8630321832#,1,8630321832,1,0,112.511075,37.817099
8630484999#,1,8630484999,1,0,112.510873,37.817478
8630802759#,1,8630802759,1,0,112.497596,37.817265
8630742809#,1,8630742809,1,0,112.496411,37.81719
8630011876#,1,8630011876,1,0,112.49769,37.816775
8630290997#,1,8630290997,1,0,112.497625,37.816747
8630498989#,1,8630498989,1,0,112.497691,37.816756
8630503616#,1,8630503616,1,0,112.497835,37.816663
8610142463#,1,8610142463,1,0,112.503845,37.817359
8630146273#,1,8630146273,1,0,112.503992,37.817472
8630592766#,1,8630592766,1,0,112.503648,37.816876
8630487711#,1,8630487711,1,0,112.503426,37.816707
0226606113#,1,226606113,1,0,112.502818,37.816756
8630244489#,1,8630244489,1,0,112.56084,37.818016
8630778241#,1,8630778241,1,0,112.56142,37.81794
8630703706#,1,8630703706,1,0,112.561393,37.817893
8630050024#,1,8630050024,1,0,112.561849,37.818075
8630600421#,1,8630600421,1,0,112.531992,37.817347
8630347194#,1,8630347194,1,0,112.531265,37.8175
8630148699#,1,8630148699,1,0,112.514284,37.816433
0106838102#,1,106838102,1,0,112.522207,37.816853
8630494946#,1,8630494946,1,0,112.522803,37.816788
8630499742#,1,8630499742,1,0,112.523647,37.816609
8630481817#,1,8630481817,1,0,112.55043,37.819157
8630028865#,1,8630028865,1,0,112.550446,37.81912
8630508969#,1,8630508969,1,0,112.550525,37.818857
8631093208#,1,8631093208,1,0,112.548067,37.817313
0100310903#,1,100310903,1,0,112.54904,37.817132
8630289419#,1,8630289419,1,0,112.548934,37.817009
8630030799#,1,8630030799,1,0,112.549246,37.817117
8630222663#,1,8630222663,1,0,112.524303,37.817196
8630431844#,1,8630431844,1,0,112.524379,37.817361
8630008530#,1,8630008530,1,0,112.524451,37.817569
8630435369#,1,8630435369,1,0,112.524547,37.817411
8630342524#,1,8630342524,1,0,112.524314,37.816912
8630143871#,1,8630143871,1,0,112.524245,37.816742
8630031717#,1,8630031717,1,0,112.524202,37.816614
8630116477#,1,8630116477,1,0,112.549534,37.817442
8630118402#,1,8630118402,1,0,112.549264,37.817043
8630168550#,1,8630168550,1,0,112.549958,37.817753
8630050821#,1,8630050821,1,0,112.54975,37.817048
8630142656#,1,8630142656,1,0,112.549163,37.816879
8630142395#,1,8630142395,1,0,112.525288,37.81777
8630007492#,1,8630007492,1,0,112.524975,37.817634
8630715194#,1,8630715194,1,0,112.524981,37.817774
8630707307#,1,8630707307,1,0,112.525255,37.817881
8630711605#,1,8630711605,1,0,112.525451,37.81728
0106522309#,1,106522309,1,0,112.531075,37.817762
8630740849#,1,8630740849,1,0,112.531019,37.817816
8630431660#,1,8630431660,1,0,112.530775,37.817723
8631057318#,1,8631057318,1,0,112.531085,37.817961
8630807791#,1,8630807791,1,0,112.530934,37.818006
8630595369#,1,8630595369,1,0,112.530875,37.818007
8630034031#,1,8630034031,1,0,112.530906,37.818041
8630276764#,1,8630276764,1,0,112.530785,37.817983
0106689315#,1,106689315,1,0,112.529679,37.817584
8630774949#,1,8630774949,1,0,112.52971,37.817627
8630244646#,1,8630244646,1,0,112.529811,37.818053
8630156515#,1,8630156515,1,0,112.529967,37.817987
0100283041#,1,100283041,1,0,112.52883,37.816903
8630356030#,1,8630356030,1,0,112.530179,37.817685
8630223418#,1,8630223418,1,0,112.530136,37.8179
0100038378#,1,100038378,1,0,112.52829,37.817333
0100346169#,1,100346169,1,0,112.529883,37.818188
8630351119#,1,8630351119,1,0,112.530201,37.8178
8630287300#,1,8630287300,1,0,112.530074,37.818103
8630504051#,1,8630504051,1,0,112.530103,37.818075
8610141843#,1,8610141843,1,0,112.529843,37.81831
8630011600#,1,8630011600,1,0,112.530057,37.81819
8630807071#,1,8630807071,1,0,112.556063,37.81763
8630343842#,1,8630343842,1,0,112.555785,37.817268
