8631076227#,1,8631076227,1,0,112.563287,37.822123
8630435370#,1,8630435370,1,0,112.563041,37.822209
8630003036#,1,8630003036,1,0,112.567171,37.821553
8630807930#,1,8630807930,1,0,112.567253,37.821654
8630598163#,1,8630598163,1,0,112.567318,37.821628
8630142251#,1,8630142251,1,0,112.567354,37.821573
8630494921#,1,8630494921,1,0,112.567382,37.82154
8631052856#,1,8631052856,1,0,112.567247,37.821448
8630137732#,1,8630137732,1,0,112.567399,37.821521
0100321521#,1,100321521,1,0,112.567541,37.8215
8630357549#,1,8630357549,1,0,112.567596,37.821513
0106528144#,1,106528144,1,0,112.5674,37.821937
8630286960#,1,8630286960,1,0,112.567587,37.821433
8630152046#,1,8630152046,1,0,112.506182,37.820535
8630492124#,1,8630492124,1,0,112.506002,37.82038
0100036779#,1,100036779,1,0,112.50628,37.820326
8631057650#,1,8631057650,1,0,112.589965,37.820572
8630295264#,1,8630295264,1,0,112.589962,37.82047
8630506943#,1,8630506943,1,0,112.564419,37.822724
8630497161#,1,8630497161,1,0,112.564427,37.82284
8630326452#,1,8630326452,1,0,112.563862,37.822661
8630289034#,1,8630289034,1,0,112.564657,37.822539
8630280496#,1,8630280496,1,0,112.564617,37.822403
8630100706#,1,8630100706,1,0,112.564654,37.822798
8631076295#,1,8631076295,1,0,112.564756,37.822561
8630023113#,1,8630023113,1,0,112.563782,37.822371
8630029604#,1,8630029604,1,0,112.56462,37.822876
8630504865#,1,8630504865,1,0,112.564757,37.82273
8630502107#,1,8630502107,1,0,112.564785,37.822707
8630068913#,1,8630068913,1,0,112.564832,37.822529
8630072553#,1,8630072553,1,0,112.564128,37.823069
8630871713#,1,8630871713,1,0,112.564867,37.822474
8630320728#,1,8630320728,1,0,112.564312,37.823105
8630502420#,1,8630502420,1,0,112.499319,37.81923
8630494683#,1,8630494683,1,0,112.506212,37.819988
8630707399#,1,8630707399,1,0,112.506419,37.819966
8630774706#,1,8630774706,1,0,112.506067,37.819869
0106561377#,1,106561377,1,0,112.505257,37.820324
0100309663#,1,100309663,1,0,112.505202,37.820198
8630790011#,1,8630790011,1,0,112.505762,37.819636
8630358908#,1,8630358908,1,0,112.505289,37.819821
8630139862#,1,8630139862,1,0,112.504814,37.820098
8630156698#,1,8630156698,1,0,112.505588,37.819469
0100247403#,1,100247403,1,0,112.510496,37.82062
8630786414#,1,8630786414,1,0,112.509929,37.820342
8630843896#,1,8630843896,1,0,112.509611,37.820522
8630817584#,1,8630817584,1,0,112.509659,37.820369
8630034104#,1,8630034104,1,0,112.509337,37.820263
0100259930#,1,100259930,1,0,112.510017,37.821347
8630003702#,1,8630003702,1,0,112.509661,37.819889
0100162637#,1,100162637,1,0,112.509622,37.81988
8630782016#,1,8630782016,1,0,112.486571,37.81713
8630483102#,1,8630483102,1,0,112.507681,37.820276
8630225256#,1,8630225256,1,0,112.507734,37.820265
8630462555#,1,8630462555,1,0,112.508143,37.820421
0100089984#,1,100089984,1,0,112.514635,37.819456
0106522309#,1,106522309,1,0,112.512715,37.820297
8630841228#,1,8630841228,1,0,112.515375,37.819475
8630063650#,1,8630063650,1,0,112.557075,37.821731
8630031052#,1,8630031052,1,0,112.557153,37.821305
8630928629#,1,8630928629,1,0,112.556915,37.822102
8630740408#,1,8630740408,1,0,112.556769,37.822112
8630065282#,1,8630065282,1,0,112.557189,37.82093
8630714147#,1,8630714147,1,0,112.556844,37.821002
8630064370#,1,8630064370,1,0,112.556505,37.821908
8630034284#,1,8630034284,1,0,112.556687,37.821079
8630282011#,1,8630282011,1,0,112.556883,37.820934
8630497511#,1,8630497511,1,0,112.556829,37.820906
8630630804#,1,8630630804,1,0,112.574505,37.821584
8630707270#,1,8630707270,1,0,112.574503,37.821607
8630503923#,1,8630503923,1,0,112.573972,37.821802
0106586190#,1,106586190,1,0,112.57389,37.821345
8630278719#,1,8630278719,1,0,112.573786,37.821476
0106576795#,1,106576795,1,0,112.574041,37.821963
8630715159#,1,8630715159,1,0,112.57446,37.821131
8630508615#,1,8630508615,1,0,112.573667,37.821333
8610145277#,1,8610145277,1,0,112.573726,37.821085
0106654588#,1,106654588,1,0,112.573727,37.822088
8630071982#,1,8630071982,1,0,112.491352,37.81818
8630496464#,1,8630496464,1,0,112.492385,37.818354
8630359128#,1,8630359128,1,0,112.527866,37.820198
8631099138#,1,8631099138,1,0,112.527842,37.820156
8630243628#,1,8630243628,1,0,112.527813,37.820019
8630011652#,1,8630011652,1,0,112.527354,37.81981
0226587322#,1,226587322,1,0,112.527833,37.819949
8630036226#,1,8630036226,1,0,112.526051,37.819953
8631097682#,1,8631097682,1,0,112.526024,37.819912
8630291868#,1,8630291868,1,0,112.568958,37.821375
8630323281#,1,8630323281,1,0,112.568913,37.821365
8630154686#,1,8630154686,1,0,112.569128,37.821004
8631099878#,1,8631099878,1,0,112.530893,37.820266
8630502975#,1,8630502975,1,0,112.531014,37.820071
8630358541#,1,8630358541,1,0,112.531231,37.820022
8630257565#,1,8630257565,1,0,112.531884,37.82013
8630722719#,1,8630722719,1,0,112.531043,37.819821
8630440316#,1,8630440316,1,0,112.530792,37.819806
8630230282#,1,8630230282,1,0,112.531082,37.819725
8630266619#,1,8630266619,1,0,112.630496,37.815242
8630484920#,1,8630484920,1,0,112.54591,37.819566
8630008418#,1,8630008418,1,0,112.53741,37.819075
8630225154#,1,8630225154,1,0,112.53739,37.819066
0100328140#,1,100328140,1,0,112.537382,37.818968
0100167770#,1,100167770,1,0,112.537394,37.818944
8630008924#,1,8630008924,1,0,112.537452,37.818919
8630006810#,1,8630006810,1,0,112.537497,37.818918
0100074085#,1,100074085,1,0,112.537339,37.818849
0100310182#,1,100310182,1,0,112.517586,37.81977
8630342372#,1,8630342372,1,0,112.517615,37.818528
8630434679#,1,8630434679,1,0,112.517469,37.818394
8630495911#,1,8630495911,1,0,112.517107,37.818455
8630065295#,1,8630065295,1,0,112.516961,37.818454
8630352175#,1,8630352175,1,0,112.51692,37.817999
8631076709#,1,8631076709,1,0,112.538831,37.818689
8630499954#,1,8630499954,1,0,112.538873,37.81867
8630741948#,1,8630741948,1,0,112.538866,37.818665
8630355689#,1,8630355689,1,0,112.538846,37.818664
8630352640#,1,8630352640,1,0,112.538849,37.818661
8630358599#,1,8630358599,1,0,112.538909,37.818635
8630154634#,1,8630154634,1,0,112.538867,37.818652
8630023959#,1,8630023959,1,0,112.538849,37.818644
0106532683#,1,106532683,1,0,112.51568,37.819596
8630244503#,1,8630244503,1,0,112.515232,37.819288
8618774422#,1,8618774422,1,0,112.515112,37.818999
8630730128#,1,8630730128,1,0,112.516128,37.818662
8630642791#,1,8630642791,1,0,112.521089,37.819936
0100249515#,1,100249515,1,0,112.5212,37.820019
8630488806#,1,8630488806,1,0,112.521345,37.819869
8630231624#,1,8630231624,1,0,112.520793,37.819394
8630342339#,1,8630342339,1,0,112.546425,37.819903
8630100697#,1,8630100697,1,0,112.546613,37.820174
8630295413#,1,8630295413,1,0,112.546586,37.819847
8630351218#,1,8630351218,1,0,112.546792,37.8207
8630503053#,1,8630503053,1,0,112.534066,37.819752
8630748666#,1,8630748666,1,0,112.548162,37.820557
8610146721#,1,8610146721,1,0,112.548152,37.820527
8630153300#,1,8630153300,1,0,112.548447,37.820796
8630290853#,1,8630290853,1,0,112.548408,37.820341
8630480842#,1,8630480842,1,0,112.548199,37.820902
8630291895#,1,8630291895,1,0,112.548326,37.820915
8630224627#,1,8630224627,1,0,112.547736,37.820424
8630154108#,1,8630154108,1,0,112.547731,37.820411
8610149513#,1,8610149513,1,0,112.548669,37.820316
0106512432#,1,106512432,1,0,112.548787,37.82053
0100196674#,1,100196674,1,0,112.54767,37.820417
0100060845#,1,100060845,1,0,112.547931,37.821
0106562023#,1,106562023,1,0,112.53535,37.819121
8630110270#,1,8630110270,1,0,112.559198,37.821894
8630782007#,1,8630782007,1,0,112.521355,37.819488
8630782195#,1,8630782195,1,0,112.521472,37.819495
8630001999#,1,8630001999,1,0,112.52118,37.819476
8630001844#,1,8630001844,1,0,112.57146,37.820782
8630006553#,1,8630006553,1,0,112.571499,37.82075
8630481532#,1,8630481532,1,0,112.57149,37.820864
8630028385#,1,8630028385,1,0,112.571607,37.820778
8630743497#,1,8630743497,1,0,112.571739,37.820686
0226611514#,1,226611514,1,0,112.57175,37.820353
8630509072#,1,8630509072,1,0,112.571144,37.820107
8630142697#,1,8630142697,1,0,112.571837,37.820712
8630736799#,1,8630736799,1,0,112.571736,37.820915
0100305855#,1,100305855,1,0,112.563945,37.820521
8630001486#,1,8630001486,1,0,112.563486,37.820635
8631076202#,1,8631076202,1,0,112.563475,37.820696
8630003391#,1,8630003391,1,0,112.564845,37.821131
8630281001#,1,8630281001,1,0,112.564828,37.821235
8630481865#,1,8630481865,1,0,112.564869,37.82122
8630100861#,1,8630100861,1,0,112.575393,37.820553
0106817274#,1,106817274,1,0,112.575411,37.820662
8630503082#,1,8630503082,1,0,112.575253,37.820764
8630493235#,1,8630493235,1,0,112.575124,37.8204
8630442572#,1,8630442572,1,0,112.57567,37.820776
8631076711#,1,8631076711,1,0,112.575149,37.820183
8630483533#,1,8630483533,1,0,112.574914,37.820165
0106816057#,1,106816057,1,0,112.575167,37.820096
8630709517#,1,8630709517,1,0,112.574666,37.820709
8631076198#,1,8631076198,1,0,112.574834,37.820226
8630776457#,1,8630776457,1,0,112.57534,37.821133
8630148905#,1,8630148905,1,0,112.574564,37.820218
0100326114#,1,100326114,1,0,112.575499,37.819923
8630713019#,1,8630713019,1,0,112.56638,37.820701
8630709363#,1,8630709363,1,0,112.566155,37.820329
8630786318#,1,8630786318,1,0,112.566574,37.820383
8630150021#,1,8630150021,1,0,112.566685,37.820364
8630776429#,1,8630776429,1,0,112.566182,37.820148
8630064308#,1,8630064308,1,0,112.566473,37.820163
8630121221#,1,8630121221,1,0,112.56661,37.820187
8630327396#,1,8630327396,1,0,112.565602,37.820659
8630718894#,1,8630718894,1,0,112.565589,37.820685
8630506176#,1,8630506176,1,0,112.565659,37.820911
0106662539#,1,106662539,1,0,112.565518,37.820751
8630029202#,1,8630029202,1,0,112.565544,37.820917
8630096402#,1,8630096402,1,0,112.565876,37.819998
8630744724#,1,8630744724,1,0,112.566698,37.820045
8630353301#,1,8630353301,1,0,112.573213,37.820226
8630702377#,1,8630702377,1,0,112.573207,37.820952
8630035151#,1,8630035151,1,0,112.573647,37.820262
8630066046#,1,8630066046,1,0,112.573789,37.820448
0100097907#,1,100097907,1,0,112.573156,37.821062
8630744130#,1,8630744130,1,0,112.572967,37.820129
8630353902#,1,8630353902,1,0,112.573881,37.820618
0106590878#,1,106590878,1,0,112.572701,37.821053
8630506909#,1,8630506909,1,0,112.572528,37.820253
8630060528#,1,8630060528,1,0,112.573731,37.820068
8630483583#,1,8630483583,1,0,112.581487,37.820588
8630027810#,1,8630027810,1,0,112.581376,37.820876
8630508265#,1,8630508265,1,0,112.580631,37.820691
8630505035#,1,8630505035,1,0,112.581667,37.820218
8630591566#,1,8630591566,1,0,112.580598,37.820566
8630441361#,1,8630441361,1,0,112.580962,37.820066
8630706827#,1,8630706827,1,0,112.580499,37.820608
8630504496#,1,8630504496,1,0,112.580627,37.820186
8630010992#,1,8630010992,1,0,112.580533,37.821004
8630137755#,1,8630137755,1,0,112.580552,37.821084
8630432076#,1,8630432076,1,0,112.580474,37.820152
8630168685#,1,8630168685,1,0,112.564831,37.821442
0106709907#,1,106709907,1,0,112.564739,37.821827
8630001375#,1,8630001375,1,0,112.565811,37.821473
8630156016#,1,8630156016,1,0,112.564883,37.822049
8630037419#,1,8630037419,1,0,112.565883,37.821396
8630287287#,1,8630287287,1,0,112.565043,37.822108
8630701258#,1,8630701258,1,0,112.565983,37.8216
8630349098#,1,8630349098,1,0,112.566068,37.821501
8630497933#,1,8630497933,1,0,112.56509,37.822248
8630748740#,1,8630748740,1,0,112.565271,37.820902
0226610777#,1,226610777,1,0,112.572248,37.820684
0100345713#,1,100345713,1,0,112.572393,37.820444
8630730191#,1,8630730191,1,0,112.572142,37.820338
8630169744#,1,8630169744,1,0,112.572259,37.820298
8630287015#,1,8630287015,1,0,112.572158,37.820886
8631052222#,1,8631052222,1,0,112.571964,37.820347
0106525943#,1,106525943,1,0,112.572122,37.820214
8630859254#,1,8630859254,1,0,112.571799,37.820872
8630298128#,1,8630298128,1,0,112.572214,37.820113
8630232825#,1,8630232825,1,0,112.510595,37.819487
8631076931#,1,8631076931,1,0,112.510681,37.819375
8630328117#,1,8630328117,1,0,112.582938,37.82057
8630028196#,1,8630028196,1,0,112.564962,37.822824
8630023938#,1,8630023938,1,0,112.564941,37.822811
8630430075#,1,8630430075,1,0,112.565129,37.822918
8630004046#,1,8630004046,1,0,112.56521,37.822982
8630774206#,1,8630774206,1,0,112.564836,37.82231
8630142491#,1,8630142491,1,0,112.564897,37.822249
8630037170#,1,8630037170,1,0,112.564862,37.822252
8630353974#,1,8630353974,1,0,112.564924,37.82296
8630758199#,1,8630758199,1,0,112.58443,37.820404
8630743519#,1,8630743519,1,0,112.584254,37.820204
8630500741#,1,8630500741,1,0,112.584486,37.821094
8630168728#,1,8630168728,1,0,112.584277,37.821136
0100246984#,1,100246984,1,0,112.567973,37.820323
8630118274#,1,8630118274,1,0,112.567912,37.820805
8631093596#,1,8631093596,1,0,112.568675,37.820555
8630441067#,1,8630441067,1,0,112.568616,37.820343
8630748019#,1,8630748019,1,0,112.568571,37.820194
8630714348#,1,8630714348,1,0,112.567635,37.820507
8630348873#,1,8630348873,1,0,112.567729,37.82088
8630143632#,1,8630143632,1,0,112.568823,37.820363
0100118949#,1,100118949,1,0,112.568849,37.820763
8631093533#,1,8631093533,1,0,112.568831,37.820302
8630073469#,1,8630073469,1,0,112.567558,37.820395
8630843147#,1,8630843147,1,0,112.567581,37.820348
8630789422#,1,8630789422,1,0,112.568904,37.820806
8630717402#,1,8630717402,1,0,112.568845,37.820233
8630503703#,1,8630503703,1,0,112.568755,37.821031
8630031271#,1,8630031271,1,0,112.568952,37.820878
8630066165#,1,8630066165,1,0,112.567513,37.820281
8631076982#,1,8631076982,1,0,112.586031,37.820271
8630003558#,1,8630003558,1,0,112.586605,37.820352
8630002143#,1,8630002143,1,0,112.585908,37.820215
8630322110#,1,8630322110,1,0,112.586011,37.819969
8630828188#,1,8630828188,1,0,112.585332,37.820675
8630148161#,1,8630148161,1,0,112.585324,37.820349
8630282082#,1,8630282082,1,0,112.585294,37.820321
8630443160#,1,8630443160,1,0,112.579962,37.820516
8630492414#,1,8630492414,1,0,112.579953,37.820535
8630599452#,1,8630599452,1,0,112.579909,37.820659
8630068369#,1,8630068369,1,0,112.580093,37.820287
8630068942#,1,8630068942,1,0,112.579789,37.820764
8630746011#,1,8630746011,1,0,112.579709,37.820615
8630789216#,1,8630789216,1,0,112.579764,37.820362
8630327395#,1,8630327395,1,0,112.562382,37.820549
8630037263#,1,8630037263,1,0,112.562044,37.82062
8630220872#,1,8630220872,1,0,112.561755,37.820699
8630716647#,1,8630716647,1,0,112.561668,37.820701
8631093963#,1,8631093963,1,0,112.562662,37.82083
8630439579#,1,8630439579,1,0,112.562632,37.820254
8630841425#,1,8630841425,1,0,112.561731,37.820289
8630862550#,1,8630862550,1,0,112.598009,37.819189
8630487644#,1,8630487644,1,0,112.589162,37.820391
0106760286#,1,106760286,1,0,112.589163,37.820322
8631057401#,1,8631057401,1,0,112.588923,37.820012
8630786490#,1,8630786490,1,0,112.589041,37.819751
8630921590#,1,8630921590,1,0,112.588468,37.820207
0226611011#,1,226611011,1,0,112.588887,37.819846
8630746057#,1,8630746057,1,0,112.588888,37.819394
8610169963#,1,8610169963,1,0,112.588997,37.8191
8630068186#,1,8630068186,1,0,112.589752,37.819207
0106571542#,1,106571542,1,0,112.554853,37.820485
8610148263#,1,8610148263,1,0,112.555554,37.820772
8630862027#,1,8630862027,1,0,112.555328,37.820965
8630030091#,1,8630030091,1,0,112.554732,37.820853
8630746719#,1,8630746719,1,0,112.554782,37.82022
8630172343#,1,8630172343,1,0,112.555742,37.820922
8630144880#,1,8630144880,1,0,112.555913,37.820634
8630033901#,1,8630033901,1,0,112.555244,37.821177
0106717065#,1,106717065,1,0,112.555991,37.820444
8630778560#,1,8630778560,1,0,112.554635,37.820172
0226589002#,1,226589002,1,0,112.592304,37.820456
8630062691#,1,8630062691,1,0,112.59198,37.820359
8610145317#,1,8610145317,1,0,112.592726,37.820339
8631099983#,1,8631099983,1,0,112.591378,37.820262
8630067965#,1,8630067965,1,0,112.593213,37.820229
8630715007#,1,8630715007,1,0,112.504205,37.819612
8630499533#,1,8630499533,1,0,112.504614,37.819623
8630507282#,1,8630507282,1,0,112.504093,37.819279
8630355670#,1,8630355670,1,0,112.601431,37.81841
8630444399#,1,8630444399,1,0,112.559109,37.820738
8630030285#,1,8630030285,1,0,112.558948,37.820485
8630777766#,1,8630777766,1,0,112.558918,37.820585
8630776019#,1,8630776019,1,0,112.559497,37.820747
8630429756#,1,8630429756,1,0,112.558959,37.820393
8631040704#,1,8631040704,1,0,112.559467,37.820902
8630115717#,1,8630115717,1,0,112.558919,37.820299
8630003946#,1,8630003946,1,0,112.559042,37.820957
8630976966#,1,8630976966,1,0,112.559378,37.820188
8610148112#,1,8610148112,1,0,112.559653,37.820857
8630789883#,1,8630789883,1,0,112.558711,37.820358
8630324927#,1,8630324927,1,0,112.559443,37.820136
8630443173#,1,8630443173,1,0,112.558756,37.820259
8630778241#,1,8630778241,1,0,112.559819,37.820398
8631040164#,1,8631040164,1,0,112.509411,37.821761
8630480453#,1,8630480453,1,0,112.509391,37.821802
8630487794#,1,8630487794,1,0,112.509947,37.821801
8630060142#,1,8630060142,1,0,112.510159,37.821757
8610148390#,1,8610148390,1,0,112.510206,37.82177
8630487999#,1,8630487999,1,0,112.510266,37.821779
8630991756#,1,8630991756,1,0,112.559598,37.821337
0106847317#,1,106847317,1,0,112.559532,37.821123
8630256680#,1,8630256680,1,0,112.655123,37.818035
8630792927#,1,8630792927,1,0,112.653382,37.81679
8630486762#,1,8630486762,1,0,112.59559,37.820047
8630748953#,1,8630748953,1,0,112.594446,37.820046
8630702466#,1,8630702466,1,0,112.59435,37.819875
8630002129#,1,8630002129,1,0,112.594234,37.819527
0100313493#,1,100313493,1,0,112.556137,37.821788
8630031383#,1,8630031383,1,0,112.555955,37.821453
8630343566#,1,8630343566,1,0,112.556357,37.821835
8630145987#,1,8630145987,1,0,112.555921,37.821393
0106701007#,1,106701007,1,0,112.555804,37.821643
8630630786#,1,8630630786,1,0,112.555893,37.821345
8630592250#,1,8630592250,1,0,112.556045,37.821914
8631040312#,1,8631040312,1,0,112.556067,37.822003
8630138008#,1,8630138008,1,0,112.555665,37.821458
8630003583#,1,8630003583,1,0,112.556557,37.82199
8630002189#,1,8630002189,1,0,112.555766,37.821909
8610007036#,1,8610007036,1,0,112.555948,37.821105
8630505449#,1,8630505449,1,0,112.55628,37.821012
8630001496#,1,8630001496,1,0,112.60127,37.817433
8630287817#,1,8630287817,1,0,112.503209,37.819703
8630352191#,1,8630352191,1,0,112.503318,37.819673
8630438569#,1,8630438569,1,0,112.566498,37.822262
8630446273#,1,8630446273,1,0,112.565943,37.822278
8630029991#,1,8630029991,1,0,112.575381,37.821125
0106731820#,1,106731820,1,0,112.546467,37.819559
0106687877#,1,106687877,1,0,112.54652,37.819615
8630032915#,1,8630032915,1,0,112.546439,37.819421
8630747265#,1,8630747265,1,0,112.546457,37.819451
8630031818#,1,8630031818,1,0,112.546713,37.820067
8630494865#,1,8630494865,1,0,112.578987,37.820858
8630050900#,1,8630050900,1,0,112.579067,37.820785
8630002403#,1,8630002403,1,0,112.579281,37.82068
0106601249#,1,106601249,1,0,112.557214,37.820615
8630172888#,1,8630172888,1,0,112.557216,37.820628
8630001455#,1,8630001455,1,0,112.557009,37.820531
8630776415#,1,8630776415,1,0,112.557401,37.820434
8630758195#,1,8630758195,1,0,112.556989,37.820661
8630744842#,1,8630744842,1,0,112.557408,37.820832
8630291300#,1,8630291300,1,0,112.557416,37.820323
8630744477#,1,8630744477,1,0,112.557658,37.82056
8631057724#,1,8631057724,1,0,112.557071,37.820212
8630063894#,1,8630063894,1,0,112.556971,37.820831
8630440513#,1,8630440513,1,0,112.556839,37.820826
8630023725#,1,8630023725,1,0,112.556751,37.82048
0100283293#,1,100283293,1,0,112.55682,37.820324
8630231166#,1,8630231166,1,0,112.530298,37.819603
8630323277#,1,8630323277,1,0,112.530729,37.819599
8630703821#,1,8630703821,1,0,112.531039,37.819676
8630359388#,1,8630359388,1,0,112.530874,37.819492
8630500411#,1,8630500411,1,0,112.621564,37.814973
8630430317#,1,8630430317,1,0,112.546743,37.820036
8630357745#,1,8630357745,1,0,112.546804,37.820147
8630143949#,1,8630143949,1,0,112.549278,37.820704
8630494958#,1,8630494958,1,0,112.549159,37.820764
8630030756#,1,8630030756,1,0,112.549082,37.820759
8630798977#,1,8630798977,1,0,112.549521,37.820688
8630154613#,1,8630154613,1,0,112.549376,37.820334
8630479811#,1,8630479811,1,0,112.549663,37.820537
8630479979#,1,8630479979,1,0,112.549346,37.820232
8630841697#,1,8630841697,1,0,112.549554,37.820315
8630704746#,1,8630704746,1,0,112.549328,37.82019
8630794511#,1,8630794511,1,0,112.549739,37.820676
8630783623#,1,8630783623,1,0,112.558312,37.820639
0100328647#,1,100328647,1,0,112.558127,37.820746
8630037484#,1,8630037484,1,0,112.558387,37.820774
8630715168#,1,8630715168,1,0,112.558509,37.820794
8630843053#,1,8630843053,1,0,112.558293,37.820883
0100305465#,1,100305465,1,0,112.558146,37.820227
8630443166#,1,8630443166,1,0,112.558538,37.82088
8630722168#,1,8630722168,1,0,112.558325,37.820178
8630501046#,1,8630501046,1,0,112.558668,37.820344
8630223591#,1,8630223591,1,0,112.561215,37.820419
8630487804#,1,8630487804,1,0,112.561053,37.820707
8630137716#,1,8630137716,1,0,112.561167,37.820382
8630500102#,1,8630500102,1,0,112.561584,37.820626
8630351258#,1,8630351258,1,0,112.560531,37.820752
8630293271#,1,8630293271,1,0,112.560568,37.820953
8630155739#,1,8630155739,1,0,112.56151,37.819956
8630434392#,1,8630434392,1,0,112.567465,37.82027
8630492776#,1,8630492776,1,0,112.567477,37.820245
8630050769#,1,8630050769,1,0,112.567403,37.820188
8630706263#,1,8630706263,1,0,112.567167,37.820062
8630794391#,1,8630794391,1,0,112.567373,37.82007
8630442951#,1,8630442951,1,0,112.576676,37.82071
0106760140#,1,106760140,1,0,112.576297,37.820759
8631076134#,1,8631076134,1,0,112.576221,37.820383
8630064033#,1,8630064033,1,0,112.576221,37.820157
8630730192#,1,8630730192,1,0,112.576168,37.820147
8630599389#,1,8630599389,1,0,112.576129,37.820028
8630843050#,1,8630843050,1,0,112.575906,37.820476
8630283534#,1,8630283534,1,0,112.570297,37.820532
8630506383#,1,8630506383,1,0,112.570094,37.820505
8630498735#,1,8630498735,1,0,112.570083,37.820413
8630282482#,1,8630282482,1,0,112.569965,37.820602
8630329548#,1,8630329548,1,0,112.570148,37.820311
8630716631#,1,8630716631,1,0,112.570256,37.820267
8630154067#,1,8630154067,1,0,112.570119,37.820218
8630488811#,1,8630488811,1,0,112.56987,37.820098
0100328558#,1,100328558,1,0,112.569602,37.820656
8630971028#,1,8630971028,1,0,112.570706,37.819751
8630503683#,1,8630503683,1,0,112.570771,37.82018
8630427729#,1,8630427729,1,0,112.502515,37.819342
8630176243#,1,8630176243,1,0,112.502454,37.819219
8630807755#,1,8630807755,1,0,112.593205,37.819622
8630508972#,1,8630508972,1,0,112.593614,37.819502
8630590596#,1,8630590596,1,0,112.593648,37.819417
0100326343#,1,100326343,1,0,112.591067,37.820305
0106657049#,1,106657049,1,0,112.591061,37.820178
8630117024#,1,8630117024,1,0,112.590229,37.819664
8630783249#,1,8630783249,1,0,112.590215,37.8195
8631052057#,1,8631052057,1,0,112.589816,37.819223
8630008852#,1,8630008852,1,0,112.569104,37.820811
8630743370#,1,8630743370,1,0,112.569178,37.82031
8630143974#,1,8630143974,1,0,112.568984,37.820832
8630168989#,1,8630168989,1,0,112.569102,37.820899
8630352140#,1,8630352140,1,0,112.585296,37.8201
8630802704#,1,8630802704,1,0,112.585267,37.81992
0100314826#,1,100314826,1,0,112.585071,37.819757
8630152194#,1,8630152194,1,0,112.560299,37.820887
8630481029#,1,8630481029,1,0,112.559978,37.820825
8630488929#,1,8630488929,1,0,112.559829,37.820361
0106522246#,1,106522246,1,0,112.560106,37.820132
8630050640#,1,8630050640,1,0,112.554106,37.820675
8630591708#,1,8630591708,1,0,112.554404,37.820732
8630156310#,1,8630156310,1,0,112.553971,37.820732
8630776006#,1,8630776006,1,0,112.553756,37.820694
8630244533#,1,8630244533,1,0,112.553647,37.820478
8630341610#,1,8630341610,1,0,112.556888,37.822632
8630723182#,1,8630723182,1,0,112.556808,37.822393
0100193678#,1,100193678,1,0,112.510459,37.822281
8630117391#,1,8630117391,1,0,112.4864,37.816432
8630232770#,1,8630232770,1,0,112.494692,37.818846
8610173218#,1,8610173218,1,0,112.494961,37.819019
8630742499#,1,8630742499,1,0,112.495125,37.818867
8630714528#,1,8630714528,1,0,112.495144,37.818827
8630287405#,1,8630287405,1,0,112.49448,37.8178
8630460606#,1,8630460606,1,0,112.495594,37.818922
8630036039#,1,8630036039,1,0,112.495496,37.818382
8630352897#,1,8630352897,1,0,112.556914,37.82495
8630007682#,1,8630007682,1,0,112.574251,37.820509
8630702268#,1,8630702268,1,0,112.574102,37.820689
8630722740#,1,8630722740,1,0,112.57423,37.820737
8630859281#,1,8630859281,1,0,112.574467,37.820622
8630034716#,1,8630034716,1,0,112.574487,37.820688
8630506929#,1,8630506929,1,0,112.574375,37.820325
8630785290#,1,8630785290,1,0,112.574238,37.820092
8630509205#,1,8630509205,1,0,112.574126,37.820132
8630355446#,1,8630355446,1,0,112.573888,37.820155
8630807709#,1,8630807709,1,0,112.574496,37.820048
0226611501#,1,226611501,1,0,112.511513,37.819163
8630064285#,1,8630064285,1,0,112.512377,37.818613
8630928805#,1,8630928805,1,0,112.511231,37.818908
8630051113#,1,8630051113,1,0,112.510713,37.819289
8630138144#,1,8630138144,1,0,112.510664,37.819164
8630792589#,1,8630792589,1,0,112.510666,37.819088
8630065437#,1,8630065437,1,0,112.510109,37.819215
8630003094#,1,8630003094,1,0,112.510884,37.818596
8630442696#,1,8630442696,1,0,112.510014,37.819129
8630408733#,1,8630408733,1,0,112.509772,37.819694
8630006361#,1,8630006361,1,0,112.509655,37.819333
8630807219#,1,8630807219,1,0,112.506291,37.818988
8630115404#,1,8630115404,1,0,112.506129,37.818788
8630073442#,1,8630073442,1,0,112.505364,37.819153
8630061721#,1,8630061721,1,0,112.505645,37.818824
8631052955#,1,8631052955,1,0,112.50537,37.818993
8630480559#,1,8630480559,1,0,112.514246,37.818928
8630009171#,1,8630009171,1,0,112.52168,37.819292
8630862635#,1,8630862635,1,0,112.521609,37.819382
8630065829#,1,8630065829,1,0,112.521679,37.819276
8630070677#,1,8630070677,1,0,112.521639,37.819292
8630429831#,1,8630429831,1,0,112.521629,37.819303
0100304238#,1,100304238,1,0,112.521629,37.819295
8630067338#,1,8630067338,1,0,112.521628,37.819291
8630792734#,1,8630792734,1,0,112.521596,37.819304
8630224554#,1,8630224554,1,0,112.521597,37.819289
8630148027#,1,8630148027,1,0,112.52162,37.819257
8630592752#,1,8630592752,1,0,112.521589,37.819286
8630921584#,1,8630921584,1,0,112.521583,37.819284
0106834120#,1,106834120,1,0,112.521579,37.819286
8630004112#,1,8630004112,1,0,112.521584,37.81927
8630231841#,1,8630231841,1,0,112.521564,37.819296
8630714033#,1,8630714033,1,0,112.521571,37.819283
8630348671#,1,8630348671,1,0,112.521567,37.819287
